damage_pct,strategy,disruption_iter,restore_iter,edges_restored,edges_remaining,restore_pct,disruption_pct,efficiency,accessibility,morans_i,clustering
10,betweenness,5,16,160,46,5,10,0.9948279134131407,0.9903484299820593,0.9449874223871463,0.9556868537666171
10,betweenness,5,17,170,36,5,10,1.0,0.9966823936572486,0.9949006654923448,0.9778434268833086
10,betweenness,5,18,180,26,5,10,1.0,0.9987725114661763,0.9995202946708033,1.0
10,betweenness,5,19,190,16,5,10,1.0,0.999676724955874,0.9996460188842093,1.0
10,betweenness,5,20,200,6,5,10,1.0,0.999862418322042,0.9998611622482751,1.0
10,betweenness,5,21,206,0,5,10,1.0,0.999862418322042,0.9998611622482751,1.0
10,betweenness,6,0,0,206,5,10,0.8449152386891976,0.6743958594546566,0.8430350497536282,0.8899556868537659
10,betweenness,6,1,10,196,5,10,0.9207734167967335,0.7812299051923941,0.634992716610882,0.8899556868537659
10,betweenness,6,2,20,186,5,10,0.8969944666715779,0.8407798184042926,0.7637100118524855,0.9453471196454943
10,betweenness,6,3,30,176,5,10,0.8765790584984654,0.8609048584941223,0.7746091335078349,0.9453471196454943
10,betweenness,6,4,40,166,5,10,0.9065446742500827,0.8741150531989319,0.7786737462108339,0.9453471196454943
10,betweenness,6,5,50,156,5,10,0.9056541116114838,0.8947713829445427,0.7686535180194973,0.9675036927621858
10,betweenness,6,6,60,146,5,10,0.91299733208152,0.9078546197182393,0.8032563632298256,0.9778434268833084
10,betweenness,6,7,70,136,5,10,0.9185644989261638,0.9208140684087377,0.8155205860928196,0.9963072378138846
10,betweenness,6,8,80,126,5,10,0.9291172310895464,0.9287957950088951,0.8307098217065829,0.9963072378138846
10,betweenness,6,9,90,116,5,10,0.9304423216597802,0.9365277625404801,0.8430612950701231,0.9815361890694239
10,betweenness,6,10,100,106,5,10,0.9489970448196564,0.95158539250927,0.8602172832851979,0.9667651403249629
10,betweenness,6,11,110,96,5,10,0.9548195875465012,0.9582267400246004,0.8620675905120359,0.9667651403249629
10,betweenness,6,12,120,86,5,10,0.959986729236034,0.9635556856587378,0.890734089516549,0.9889217134416546
10,betweenness,6,13,130,76,5,10,0.9594197124639736,0.9650758097821689,0.8912423844632438,1.0
10,betweenness,6,14,140,66,5,10,0.9657578093809837,0.9695201746264154,0.8921204820534674,1.0
10,betweenness,6,15,150,56,5,10,0.9788900642136246,0.9783285665911943,0.8956702404757317,1.0
10,betweenness,6,16,160,46,5,10,0.9911178091680983,0.9880984669852125,0.9155457962466378,1.0
10,betweenness,6,17,170,36,5,10,1.0,0.9963302886008857,0.9980700927223163,1.0
10,betweenness,6,18,180,26,5,10,1.0,0.9978531553916701,1.0,1.0
10,betweenness,6,19,190,16,5,10,1.0,0.9989564554738971,0.997539779140167,1.0
10,betweenness,6,20,200,6,5,10,1.0,0.9996531063139611,0.9996109605909745,1.0
10,betweenness,6,21,206,0,5,10,1.0,0.9996531063139611,0.9996109605909745,1.0
10,betweenness,7,0,0,206,5,10,0.7283947805710317,0.6397039922834759,0.9225091912606579,0.9335302806499257
10,betweenness,7,1,10,196,5,10,0.7789303810452741,0.7435962806856966,0.7792297105008418,0.9335302806499257
10,betweenness,7,2,20,186,5,10,0.8856855851475767,0.8253616989708346,0.6768222643135737,0.9335302806499257
10,betweenness,7,3,30,176,5,10,0.9059381118999592,0.8825184172373408,0.7818652294294506,0.9556868537666171
10,betweenness,7,4,40,166,5,10,0.8839832007282493,0.9039969052288528,0.7980979439388277,0.9556868537666171
