damage_pct,strategy,disruption_iter,restore_iter,edges_restored,edges_remaining,restore_pct,disruption_pct,efficiency,accessibility,morans_i,clustering
10,betweenness,8,7,21,52,5,10,0.8860938937431907,0.9313254304267852,0.8194372524722993,0.8032786885245906
10,betweenness,8,8,24,49,5,10,0.9007884728715753,0.9610702994504294,0.9091416581846857,0.8032786885245906
10,betweenness,8,9,27,46,5,10,0.9122161254369738,0.9725958715464428,0.9522756441888189,0.8032786885245906
10,betweenness,8,10,30,43,5,10,0.9318732938126528,0.9768600020888196,0.9434640895787886,0.8032786885245906
10,betweenness,8,11,33,40,5,10,0.9302080377039902,0.9770527156743739,0.9435901762711154,0.8032786885245906
10,betweenness,8,12,36,37,5,10,0.9370382066672015,0.9804159848341973,0.935862949773008,0.85792349726776
10,betweenness,8,13,39,34,5,10,0.9429081164414893,0.9829449946074668,0.9332119859150212,0.85792349726776
10,betweenness,8,14,42,31,5,10,0.9417320157189994,0.983169585598401,0.9329371512790946,0.85792349726776
10,betweenness,8,15,45,28,5,10,0.9411663291039981,0.9838941327896378,0.9340291622562165,0.85792349726776
10,betweenness,8,16,48,25,5,10,0.9504100931559223,0.9950760163424348,0.9885735434936967,0.85792349726776
10,betweenness,8,17,51,22,5,10,0.9625370254564528,0.999131395546065,1.0,0.85792349726776
10,betweenness,8,18,54,19,5,10,0.9735711972566172,0.9993574351263043,1.0,0.85792349726776
10,betweenness,8,19,57,16,5,10,0.9853411268012321,0.9995358835414615,1.0,0.85792349726776
10,betweenness,8,20,60,13,5,10,0.996243398660774,0.9998014997349739,1.0,0.9125683060109291
10,betweenness,8,21,63,10,5,10,1.0,0.9999322385096631,1.0,0.9672131147540984
10,betweenness,8,22,66,7,5,10,1.0,0.999958912141886,1.0,0.9672131147540984
10,betweenness,8,23,69,4,5,10,1.0,0.9999851914965452,1.0,0.9672131147540984
10,betweenness,8,24,72,1,5,10,1.0,1.0,1.0,1.0
10,betweenness,8,25,73,0,5,10,1.0,1.0,1.0,1.0
10,betweenness,9,0,0,73,5,10,0.40159286573878017,0.6385688895160406,1.1714222288805656,0.7322404371584703
10,betweenness,9,1,3,70,5,10,0.6405642879535243,0.8397726980527648,0.972271199241329,0.7322404371584703
10,betweenness,9,2,6,67,5,10,0.7874035155583012,0.8793345540977324,0.9262193354138869,0.7322404371584703
10,betweenness,9,3,9,64,5,10,0.8585085048572664,0.9099251923024313,0.9126858344162482,0.765027322404372
10,betweenness,9,4,12,61,5,10,0.9344220269748391,0.921191553632217,0.8722031982474693,0.7431693989071042
10,betweenness,9,5,15,58,5,10,0.9316699232933219,0.9228510411763001,0.8738937016427448,0.8306010928961751
10,betweenness,9,6,18,55,5,10,0.9300824555971411,0.9233888285180575,0.8729780488072713,0.8306010928961751
10,betweenness,9,7,21,52,5,10,0.9160277410204472,0.9417186869570394,0.9140127773246657,0.8306010928961751
10,betweenness,9,8,24,49,5,10,0.9120244095399783,0.9443403695029225,0.9181732976774879,0.8306010928961751
10,betweenness,9,9,27,46,5,10,0.9103138356272001,0.9452330034837152,0.9190384161904809,0.8306010928961751
10,betweenness,9,10,30,43,5,10,0.930412627965831,0.9564036760020254,0.9336638028536371,0.8306010928961751
10,betweenness,9,11,33,40,5,10,0.9284575166768871,0.9593820051980325,0.9418182638957973,0.8306010928961751
10,betweenness,9,12,36,37,5,10,0.9476507260252229,0.9755204108011695,0.974046134281188,0.8306010928961751
10,betweenness,9,13,39,34,5,10,0.9670917940771844,0.9828179076501478,0.9662480051627016,0.9344262295081969
10,betweenness,9,14,42,31,5,10,0.9662321103253501,0.9830128615536411,0.9660790776086515,0.9344262295081969
10,betweenness,9,15,45,28,5,10,0.9656424621473017,0.9851716509557131,0.9696977043461728,0.9344262295081969
10,betweenness,9,16,48,25,5,10,0.9729569448239667,0.9887300728290028,0.9708040581320025,0.9672131147540984
10,betweenness,9,17,51,22,5,10,0.9817592394395753,0.9993248653863755,1.0,0.9672131147540984
10,betweenness,9,18,54,19,5,10,0.991100624171331,0.9994090975777198,1.0,0.9672131147540984
10,betweenness,9,19,57,16,5,10,1.0,0.9996421004841305,1.0,0.9672131147540984
10,betweenness,9,20,60,13,5,10,1.0,0.9996834204911121,1.0,0.9672131147540984
10,betweenness,9,21,63,10,5,10,1.0,0.9997119681801747,1.0,0.9672131147540984
10,betweenness,9,22,66,7,5,10,1.0,0.9999558185834573,1.0,1.0
10,betweenness,9,23,69,4,5,10,1.0,0.9999953893663026,1.0,1.0
10,betweenness,9,24,72,1,5,10,1.0,0.9999992523267964,0.9999985687536163,1.0
10,betweenness,9,25,73,0,5,10,1.0,1.0,1.0,1.0
10,betweenness,10,0,0,73,5,10,0.7917441153223256,0.6589672863056715,0.8284434826736979,0.8087431693989072
10,betweenness,10,1,3,70,5,10,0.895477477899109,0.8775760957196994,0.7893290002438056,0.8087431693989072
10,betweenness,10,2,6,67,5,10,0.9898714918538892,0.8913858566594625,0.7630614023780842,0.8087431693989072
10,betweenness,10,3,9,64,5,10,0.959214560847788,0.9162846922390835,0.7980713727841502,0.8087431693989072
10,betweenness,10,4,12,61,5,10,0.9452974781864396,0.9182103220377632,0.7974166790512515,0.8087431693989072
